timestamp_ms,open,high,low,close,volume,datetime,symbol,sma_20,ema_20,bb_upper,bb_lower,rsi_14,return_pct
1771153200000,70404.81,70495.68,70241.83,70267.23,1.22650448,2026-02-15 11:00:00+00:00,BTCUSD,70017.75200000001,70028.32222467307,70678.8602736003,69356.64372639972,57.98615817109482,-0.1954127850071652
1771156800000,70267.23,70326.53,69274.04,69297.73,6.36758067,2026-02-15 12:00:00+00:00,BTCUSD,69997.58249999999,69958.74201279944,70721.03829899358,69274.1267010064,39.77970352624075,-1.3797327715921015
1771160400000,69297.73,69576.45,68761.82,68962.2,8.13377655,2026-02-15 13:00:00+00:00,BTCUSD,69959.95099999999,69863.83324967569,70812.17283193387,69107.7291680661,37.98693464642213,-0.48418613423556467
1771164000000,68962.2,69173.1,68840.37,69112.82,5.33048212,2026-02-15 14:00:00+00:00,BTCUSD,69929.285,69792.308178278,70857.66729622537,69000.90270377464,40.76234094073319,0.21840950549723015
1771167600000,69112.82,69215.41,68858.73,69058.65,6.59604913,2026-02-15 15:00:00+00:00,BTCUSD,69891.3175,69722.43597082296,70897.69561755683,68884.93938244318,41.187413520672614,-0.07837909088359574
1771171200000,69058.65,69058.65,68780.15,69024.71,5.4897057,2026-02-15 16:00:00+00:00,BTCUSD,69843.5825,69655.98587836363,70920.46503912675,68766.69996087326,43.085807184644466,-0.04914663116060147
1771174800000,69024.71,69061.74,68200.0,68596.59,17.43112821,2026-02-15 17:00:00+00:00,BTCUSD,69778.317,69555.09103280518,70990.08896648072,68566.54503351927,29.360335417468875,-0.6202416496932872
1771178400000,68596.59,68740.81,68338.97,68393.83,25.99393138,2026-02-15 18:00:00+00:00,BTCUSD,69700.359,69444.4947439666,71056.79420962038,68343.92379037962,23.55010550768347,-0.2955832061039665
1771182000000,68393.83,68515.92,68047.23,68301.11,29.63171739,2026-02-15 19:00:00+00:00,BTCUSD,69626.977,69335.60095882692,71119.77552672786,68134.17847327214,20.51846454496406,-0.1355677844039449
1771185600000,68301.11,68495.42,68103.69,68414.94,2.80022531,2026-02-15 20:00:00+00:00,BTCUSD,69559.77050000001,69247.91896274817,71145.65402944137,67973.88697055865,20.07155711846184,0.16665907772217547
1771189200000,68414.94,68887.86,68414.94,68834.63,1.39378986,2026-02-15 21:00:00+00:00,BTCUSD,69518.062,69208.5581091531,71135.4364504079,67900.68754959211,21.232638731528596,0.6134478814130429
1771192800000,68834.63,69012.19,68755.0,68919.2,2.40784496,2026-02-15 22:00:00+00:00,BTCUSD,69489.90550000001,69181.00019399567,71129.3552591267,67850.45574087331,25.758864598532966,0.12285967106961948
1771196400000,68919.2,68953.98,68272.65,68786.33,8.6463982,2026-02-15 23:00:00+00:00,BTCUSD,69431.85250000001,69143.41255647228,71085.26059657267,67778.44440342735,24.801544800473792,-0.19279097842109794
1771200000000,68786.33,69000.0,68684.99,68809.87,4.83425514,2026-02-16 00:00:00+00:00,BTCUSD,69365.6645,69111.646598713,71006.72356943475,67724.60543056525,24.917910072213957,0.034221915895193966
1771203600000,68809.87,68994.32,68410.0,68587.86,6.76009143,2026-02-16 01:00:00+00:00,BTCUSD,69283.3005,69061.76216074034,70905.86645063276,67660.73454936723,24.2733319648148,-0.3226426673964
1771207200000,68587.86,68681.55,68224.3,68260.86,1.79483024,2026-02-16 02:00:00+00:00,BTCUSD,69177.978,68985.48576447935,70777.57483437323,67578.38116562678,30.222746121303047,-0.4767607562037979
1771210800000,68260.86,68431.08,68124.0,68376.27,2.3046748,2026-02-16 03:00:00+00:00,BTCUSD,69059.84550000001,68927.46521548132,70516.65981055459,67603.03118944544,37.79947943779296,0.16907199821392105
1771214400000,68376.27,68823.84,68376.27,68823.84,2.47990596,2026-02-16 04:00:00+00:00,BTCUSD,68980.9835,68917.59614734024,70295.94733816462,67666.01966183538,44.64494848417441,0.654569194839083
1771218000000,68823.84,68837.16,68266.13,68360.54,10.53438142,2026-02-16 05:00:00+00:00,BTCUSD,68879.701,68864.54318092689,70042.1438848364,67717.2581151636,38.76672255602065,-0.6731679022850212
1771221600000,68360.54,68451.96,68224.56,68431.66,1.2156059,2026-02-16 06:00:00+00:00,BTCUSD,68781.0435,68823.31621131481,69709.95527611578,67852.13172388422,40.57007292074117,0.10403662697808791
1771225200000,68431.66,68625.83,68336.0,68536.06,4.54640884,2026-02-16 07:00:00+00:00,BTCUSD,68694.485,68795.95847690388,69310.08659555306,68078.88340444694,48.9270736212196,0.152560963741033
1771228800000,68536.06,68728.29,68498.56,68704.49,1.88784704,2026-02-16 08:00:00+00:00,BTCUSD,68664.823,68787.24719338922,69211.33041339321,68118.3155866068,55.57445647882985,0.2457538411166471
1771232400000,68704.49,69000.0,68704.49,68950.22,3.12314233,2026-02-16 09:00:00+00:00,BTCUSD,68664.22400000002,68802.76841306644,69209.38363238308,68119.06436761696,61.041276148421375,0.3576622139251695
1771236000000,68950.22,68950.22,68671.02,68784.77,0.69128904,2026-02-16 10:00:00+00:00,BTCUSD,68647.8215,68801.0542784887,69154.53588949582,68141.10711050419,56.18219445085243,-0.23995572457926606
1771239600000,68784.77,68862.78,68303.67,68791.02,1.40134032,2026-02-16 11:00:00+00:00,BTCUSD,68634.43999999999,68800.09863291834,69108.56011749741,68160.31988250256,49.15407444765579,0.009086313729045337
1771243200000,68791.02,69781.21,68777.27,69704.84,14.74417408,2026-02-16 12:00:00+00:00,BTCUSD,68668.44649999999,68886.2644774023,69323.47861715234,68013.41438284764,61.53013003023282,1.3284001312962035
1771246800000,69704.84,70070.88,68200.0,68361.5,30.50673336,2026-02-16 13:00:00+00:00,BTCUSD,68656.69200000001,68836.2869081259,69325.44701544526,67987.93698455476,45.39965391554063,-1.9271832486811524
1771250400000,68361.5,68684.13,68236.84,68336.69,7.74669886,2026-02-16 14:00:00+00:00,BTCUSD,68653.83499999999,68788.70625020914,69327.78637037202,67979.88362962796,44.877496405868456,-0.036292357540423925
1771254000000,68336.69,68536.17,67265.85,67479.67,20.82943374,2026-02-16 15:00:00+00:00,BTCUSD,68612.763,68664.0361311416,69456.06602646886,67769.45997353115,39.4531421012058,-1.2541140052291122
1771257600000,67479.67,67905.39,67474.66,67829.73,8.93005903,2026-02-16 16:00:00+00:00,BTCUSD,68583.5025,68584.57840436621,69493.66653104628,67673.33846895372,45.91478402262011,0.518763651333809
1771261200000,67829.73,68017.0,67569.16,67930.74,6.25723895,2026-02-16 17:00:00+00:00,BTCUSD,68538.308,68522.30808014087,69485.00043376964,67591.61556623036,45.766783028745934,0.14891700143875308
1771264800000,67930.74,68194.92,67808.88,67819.19,8.42634585,2026-02-16 18:00:00+00:00,BTCUSD,68483.3075,68455.34445346078,69464.02979687037,67502.58520312962,39.80317845681038,-0.16421137175894884
1771268400000,67819.19,68066.83,67798.9,67882.11,5.8695676,2026-02-16 19:00:00+00:00,BTCUSD,68438.09650000001,68400.75069598833,69443.06962559812,67433.12337440191,44.71454359454792,0.09277610068771924
1771272000000,67882.11,68500.0,67813.33,68486.57,13.80466409,2026-02-16 20:00:00+00:00,BTCUSD,68421.93149999999,68408.92396303706,69412.01604402198,67431.846955978,50.542669367989355,0.8904555265002889
1771275600000,68486.57,68882.0,68390.19,68834.77,9.09469642,2026-02-16 21:00:00+00:00,BTCUSD,68434.277,68449.4807284621,69439.12056499626,67429.43343500374,52.81639811052136,0.5084208480582442
1771279200000,68834.77,68868.95,68498.72,68550.18,6.71979322,2026-02-16 22:00:00+00:00,BTCUSD,68448.74299999999,68459.07113527524,69451.40262629329,67446.08337370669,48.57626849669959,-0.41343931271944356
1771282800000,68550.18,68922.1,68511.78,68858.7,6.17975103,2026-02-16 23:00:00+00:00,BTCUSD,68472.8645,68497.1310271538,69491.27146242697,67454.45753757302,49.16526815031007,0.45006446372570785
1771286400000,68858.7,69000.0,68661.69,68826.99,7.35912736,2026-02-17 00:00:00+00:00,BTCUSD,68473.02200000001,68528.54616742487,69491.6584562331,67454.38554376693,50.39470781151254,-0.04605082582156417
1771290000000,68826.99,68948.36,68536.48,68586.61,5.74150662,2026-02-17 01:00:00+00:00,BTCUSD,68484.3255,68534.07605624154,69502.7236998081,67465.9273001919,48.16915335546242,-0.3492525243367517
1771293600000,68586.61,69169.93,68360.3,68875.0,5.7760943,2026-02-17 02:00:00+00:00,BTCUSD,68506.4925,68566.54500326615,69539.26252441303,67473.72247558695,41.62954714179666,0.4204756584412106
1771297200000,68875.0,68875.0,68448.08,68448.08,4.65839655,2026-02-17 03:00:00+00:00,BTCUSD,68502.0935,68555.2626220027,69535.08271325992,67469.10428674008,51.071391447677804,-0.6198475499092582
1771300800000,68448.08,68645.61,68269.42,68441.78,3.37176814,2026-02-17 04:00:00+00:00,BTCUSD,68488.95800000001,68544.45475324054,69517.78353814827,67460.13246185175,51.306429837668986,-0.009204056563749674
1771304400000,68441.78,68465.69,67869.23,68181.41,4.48322472,2026-02-17 05:00:00+00:00,BTCUSD,68450.51749999999,68509.87906245573,69464.1154833817,67436.91951661828,60.24324308543871,-0.3804255237078835
1771308000000,68181.41,68474.43,68181.41,68384.0,1.59234382,2026-02-17 06:00:00+00:00,BTCUSD,68430.479,68497.8905803171,69432.02813230544,67428.92986769458,58.454625050718306,0.29713377884088565
1771311600000,68384.0,68446.35,68150.22,68349.41,0.58920334,2026-02-17 07:00:00+00:00,BTCUSD,68408.39850000001,68483.74957266785,69395.85238235853,67420.9446176415,56.51831392904847,-0.05058200748712105
1771315200000,68349.41,68430.22,68137.1,68154.58,0.61284096,2026-02-17 08:00:00+00:00,BTCUSD,68330.8855,68452.40008955663,69111.5812114776,67550.1897885224,55.089733122494124,-0.2850500099415676
1771318800000,68154.58,68239.72,67947.1,68073.3,3.55863859,2026-02-17 09:00:00+00:00,BTCUSD,68316.4755,68416.29531912267,69105.38782270068,67527.56317729932,52.88533803382303,-0.11925830956628358
1771322400000,68073.3,68133.81,67714.67,67789.99,4.44336403,2026-02-17 10:00:00+00:00,BTCUSD,68289.14050000001,68356.64719349194,69112.24782337477,67466.03317662525,38.35921363110712,-0.4161837313601646
1771326000000,67789.99,67865.17,67666.0,67829.63,5.26608289,2026-02-17 11:00:00+00:00,BTCUSD,68306.6385,68306.45507982605,69070.00165723702,67543.27534276298,31.271288132308783,0.05847470990922865
1771329600000,67829.63,68248.17,67782.62,67853.12,10.21578902,2026-02-17 12:00:00+00:00,BTCUSD,68307.80799999999,68263.2803103188,69068.1605054442,67547.45549455578,35.61172759998671,0.03463088328801156
1771333200000,67853.12,68300.23,67713.02,68090.16,14.41547947,2026-02-17 13:00:00+00:00,BTCUSD,68315.77900000001,68246.79266171702,69062.71171986208,67568.84628013794,33.65392795766621,0.3493428157762102
1771336800000,68090.16,68286.13,66676.4,66827.53,19.6192184,2026-02-17 14:00:00+00:00,BTCUSD,68266.196,68111.62478917254,69246.97767443409,67285.4143255659,22.088302957205258,-1.8543501733583878
1771340400000,66827.53,67362.81,66600.0,67329.61,24.17870485,2026-02-17 15:00:00+00:00,BTCUSD,68238.571,68037.14719020373,69293.24368644698,67183.89831355301,33.64754674173787,0.751307133452328
1771344000000,67329.61,68095.7,67314.77,67486.88,22.40558453,2026-02-17 16:00:00+00:00,BTCUSD,68188.5865,67984.7407911367,69287.59616036432,67089.57683963569,31.303975390185215,0.23358222333385026
1771347600000,67486.88,67672.56,66871.74,67167.69,27.19974536,2026-02-17 17:00:00+00:00,BTCUSD,68105.23250000001,67906.92643007607,69249.8192441958,66960.64575580423,32.23954880000889,-0.472966004651576
1771351200000,67167.69,68178.86,67099.0,68075.1,27.29283691,2026-02-17 18:00:00+00:00,BTCUSD,68081.4785,67922.94296054501,69206.74048219055,66956.21651780944,45.93094999245412,1.3509620473772577
1771354800000,68075.1,68200.68,67727.05,67812.0,18.42036509,2026-02-17 19:00:00+00:00,BTCUSD,68029.14349999999,67912.37696430263,69098.16030042687,66960.12669957311,45.903137441914595,-0.38648492620650954
1771358400000,67812.0,67881.57,67452.09,67752.0,14.7264685,2026-02-17 20:00:00+00:00,BTCUSD,67975.394,67897.10296770238,68981.76890922415,66969.01909077585,42.76202168644897,-0.08847991505928077
1771362000000,67752.0,67870.19,67514.62,67639.86,7.0425184,2026-02-17 21:00:00+00:00,BTCUSD,67928.0565,67872.603637445,68901.91869315566,66954.19430684435,42.01570415514211,-0.16551540913921636
1771365600000,67639.86,67749.45,67493.5,67507.92,5.06710635,2026-02-17 22:00:00+00:00,BTCUSD,67859.7025,67837.87186245024,68741.24460140314,66978.16039859685,42.61891282313515,-0.19506249717252677
1771369200000,67507.92,67590.0,67346.67,67468.22,8.17987712,2026-02-17 23:00:00+00:00,BTCUSD,67810.7095,67802.66692316926,68662.99650971525,66958.42249028475,43.027329255532464,-0.058807914686154206
1771372800000,67468.22,67600.85,67273.91,67288.42,7.11661673,2026-02-18 00:00:00+00:00,BTCUSD,67753.0415,67753.69102572458,68581.27892200869,66924.80407799133,44.07887746934781,-0.26649584056019915
1771376400000,67288.42,67331.56,66861.68,67136.55,12.12256817,2026-02-18 01:00:00+00:00,BTCUSD,67700.7985,67694.91568994128,68546.88763379815,66854.70936620186,42.02927551832481,-0.2257000535901943
1771380000000,67136.55,67383.29,67120.65,67289.91,5.1353587,2026-02-18 02:00:00+00:00,BTCUSD,67646.09400000001,67656.34371947068,68446.4335107865,66845.75448921352,43.71070657259707,0.2284299684746971
1771383600000,67289.91,67641.01,67289.91,67624.81,2.14001894,2026-02-18 03:00:00+00:00,BTCUSD,67609.864,67653.34050809251,68338.54387112934,66881.18412887066,44.91464115627297,0.49769720304275733
1771387200000,67624.81,67839.12,67468.62,67763.36,2.09086745,2026-02-18 04:00:00+00:00,BTCUSD,67590.303,67663.81855494085,68277.22152443211,66903.38447556789,63.5576056627773,0.2048804277601679
1771390800000,67763.36,67897.1,67565.56,67613.89,5.05321686,2026-02-18 05:00:00+00:00,BTCUSD,67567.3325,67659.06345447029,68215.89989265827,66918.76510734174,54.587084906573686,-0.2205764295040824
1771394400000,67613.89,67924.64,67587.19,67804.06,3.58759665,2026-02-18 06:00:00+00:00,BTCUSD,67568.036,67672.87264928264,68217.64998207304,66918.42201792695,55.06418444245741,0.28125877685782896
1771398000000,67804.06,68175.28,67666.86,68087.52,4.4037513,2026-02-18 07:00:00+00:00,BTCUSD,67580.93049999999,67712.36287316048,68261.88940438068,66899.9715956193,64.85575944726358,0.41805756174484454
1771401600000,68087.52,68424.98,68042.08,68103.36,3.19563259,2026-02-18 08:00:00+00:00,BTCUSD,67593.4425,67749.60069476425,68304.01133745097,66882.87366254904,50.64101982488759,0.02326417528497604
1771405200000,68103.36,68222.25,67988.0,68149.6,1.09017302,2026-02-18 09:00:00+00:00,BTCUSD,67596.4145,67787.69586669146,68316.16878262018,66876.66021737982,58.49333816366797,0.06789679686876049
1771408800000,68149.6,68149.6,67729.61,67745.31,3.09214195,2026-02-18 10:00:00+00:00,BTCUSD,67642.30350000001,67783.65911748275,68266.31262089712,67018.2943791029,49.856544282571264,-0.5932389918649639
1771412400000,67745.31,67754.94,67069.28,67359.16,6.27169943,2026-02-18 11:00:00+00:00,BTCUSD,67643.781,67743.23063010344,68264.8055228819,67022.7564771181,44.6138141180625,-0.5700025581106605
1771416000000,67359.16,67637.72,67346.26,67431.94,8.74586363,2026-02-18 12:00:00+00:00,BTCUSD,67641.03400000001,67713.58390342692,68265.45747150638,67016.61052849365,48.50819530507591,0.10804766567753532
1771419600000,67431.94,67555.25,67034.71,67200.89,8.51878246,2026-02-18 13:00:00+00:00,BTCUSD,67642.69399999999,67664.75591262436,68261.97444447156,67023.41355552842,45.11802712268026,-0.3426417807347759
1771423200000,67200.89,67330.86,66685.0,67173.72,14.25881773,2026-02-18 14:00:00+00:00,BTCUSD,67597.625,67617.99058761251,68215.6016042102,66979.6483957898,47.78168877886518,-0.040431012148789414
1771426800000,67173.72,68323.96,67173.72,67675.6,9.0784578,2026-02-18 15:00:00+00:00,BTCUSD,67590.80500000001,67623.47719831609,68201.7912360269,66979.81876397312,59.18216474580199,0.7471374221942773
1771430400000,67675.6,67675.6,66977.63,67110.79,32.53395955,2026-02-18 16:00:00+00:00,BTCUSD,67558.7445,67574.6498460955,68200.6278993004,66916.8611006996,47.323979012537364,-0.8345843996950375
1771434000000,67110.79,67436.56,67032.84,67162.45,7.4488804,2026-02-18 17:00:00+00:00,BTCUSD,67534.874,67535.39271789593,68199.17284015485,66870.57515984515,42.45377865984234,0.0769771895100746
1771437600000,67162.45,67162.45,66195.62,66330.89,15.15945997,2026-02-18 18:00:00+00:00,BTCUSD,67476.0225,67420.67817333441,68331.43529428705,66620.60970571297,30.93360095620173,-1.2381323194731508
1771441200000,66330.89,66556.17,65850.0,66145.36,29.06305046,2026-02-18 19:00:00+00:00,BTCUSD,67409.87950000001,67299.21929968351,68452.02570268509,66367.73329731493,30.639483835584798,-0.27970376999313373
1771444800000,66145.36,66497.02,66113.38,66203.13,16.79223757,2026-02-18 20:00:00+00:00,BTCUSD,67355.615,67194.82984257079,68529.13203401325,66182.09796598676,28.13050688625482,0.08733794781674575
1771448400000,66203.13,66433.81,66062.0,66286.14,6.39532591,2026-02-18 21:00:00+00:00,BTCUSD,67313.09449999999,67108.28795280214,68578.09319201607,66048.09580798392,23.966540838328967,0.1253868208346054
1771452000000,66286.14,66430.7,66200.0,66380.91,4.99695451,2026-02-18 22:00:00+00:00,BTCUSD,67267.6445,67039.01386205909,68599.69234190286,65935.59665809713,25.662466406870607,0.14297106453928787
1771455600000,66380.91,66462.03,66245.72,66422.6,5.776008,2026-02-18 23:00:00+00:00,BTCUSD,67207.534,66980.30777995822,68579.61938714619,65835.44861285381,25.56676060801574,0.06280420078603743
1771459200000,66422.6,66533.81,66311.59,66422.81,4.94261591,2026-02-19 00:00:00+00:00,BTCUSD,67140.5065,66927.21275329553,68529.13948697677,65751.87351302324,28.874071896844825,0.00031615745241797555
1771462800000,66422.81,66835.44,66422.81,66828.41,5.42228451,2026-02-19 01:00:00+00:00,BTCUSD,67101.2325,66917.80296726739,68477.8718722005,65724.5931277995,41.57403262115459,0.6106336061362239
1771466400000,66828.41,66911.74,66620.3,66799.44,13.21793507,2026-02-19 02:00:00+00:00,BTCUSD,67051.0015,66906.53030371811,68392.52812184146,65709.47487815854,39.81704489837981,-0.04334982681767352
1771470000000,66799.44,66937.47,66703.98,66937.47,11.03213133,2026-02-19 03:00:00+00:00,BTCUSD,66993.499,66909.47694145924,68243.41967258131,65743.57832741868,45.628116017074674,0.20663346878357913
1771473600000,66937.47,67000.0,66731.54,66801.5,12.7118144,2026-02-19 04:00:00+00:00,BTCUSD,66928.406,66899.19342322504,68065.46251579151,65791.34948420849,44.03772593594025,-0.20312987628603452
1771477200000,66801.5,66854.61,66657.09,66830.71,0.98979354,2026-02-19 05:00:00+00:00,BTCUSD,66862.4615,66892.6711924417,67843.60148160768,65881.32151839233,34.05139705299416,0.04372656302629174
1771480800000,66830.71,67249.96,66830.71,67102.65,1.55177097,2026-02-19 06:00:00+00:00,BTCUSD,66830.3285,66912.66917411392,67728.29554305578,65932.36145694423,49.82724370946383,0.4069087400088822
1771484400000,67102.65,67271.8,67015.08,67170.42,3.56926087,2026-02-19 07:00:00+00:00,BTCUSD,66820.8915,66937.21687181736,67699.21001111182,65942.57298888818,50.167999561557,0.10099452108076612
1771488000000,67170.42,67175.0,66799.07,66931.7,4.71257936,2026-02-19 08:00:00+00:00,BTCUSD,66795.87950000001,66936.69145545381,67628.21830178029,65963.54069821973,66.88436872959034,-0.35539453229561646
